Event,Station,Distance,SNR,SNR_denoise
2022-10-08T07:50:29.000Z,LONY,56.04506552292496,9.398325451660394,11.758851921529597
2022-10-08T07:50:29.000Z,ORIO,150.2596511721901,-0.04837785710313913,4.069050905460899
2022-10-08T07:50:29.000Z,NCB,88.26032021448454,4.5553946830808885,15.131086106918934
2022-10-08T07:50:29.000Z,MRBQ,118.78210500777367,0.4420772611217232,-9.60489352081936
2022-10-08T07:50:29.000Z,J59A,149.05798755371856,1.4997334620113891,15.542944965506935
2022-10-10T03:33:02.000Z,SANQ,41.82768630406071,-0.28792833726464273,3.270495683921087
2022-10-10T03:33:02.000Z,DPQ,161.25013314231168,-0.3955819539930408,-9.669384977511575
2022-10-10T03:33:02.000Z,SFA,164.3839777560523,0.7353054296089633,-6.501213369317466
2022-10-10T03:33:02.000Z,BSPQ,163.8018115182481,-0.5398967023449615,-20.388339784626215
2022-10-10T03:33:02.000Z,LDAQ,91.64208234192131,-0.028615938621225617,8.151389874684474
2022-10-11T14:09:02.000Z,ROC,122.82382806953733,-0.2925374361999022,-14.626187948941485
2022-10-11T14:09:02.000Z,KGNO,71.92842399948043,2.5001009949341473,-1.8764846188816844
2022-10-11T14:09:02.000Z,J57A,143.90591203417216,-0.847207523919275,0.6134493633295562
2022-10-11T14:09:02.000Z,J55A,111.32239455139273,0.6479788119795072,-4.3175917308813325
2022-10-11T14:09:02.000Z,COBO,161.60209455239095,0.4105746776309409,-18.841611267747584
2022-10-11T14:09:02.000Z,SADO,151.316482187548,0.6633366798657397,6.970535075705432
2022-10-12T05:50:32.000Z,OTAO,74.52844432756518,-0.49351090160887573,-25.310917595940793
2022-10-12T05:50:32.000Z,CALQ,57.77172333339726,0.06475547230150425,11.083754880441075
2022-10-12T05:50:32.000Z,WBO,106.8127991890305,1.2774885508136637,-7.273014574004029
2022-10-12T05:50:32.000Z,KGNO,131.82614385978843,0.20820310236669434,-1.7525502530011385
2022-10-12T05:50:32.000Z,HWKO,149.9638428444724,0.6962735258819364,-15.955578901232165
2022-10-12T05:50:32.000Z,GAC,86.43180529285769,0.5476644149121145,9.061141260481286
2022-10-12T05:50:32.000Z,OTT,61.90655721066563,-0.22008856035936405,-0.626696832635434
2022-10-12T05:50:32.000Z,GRQ,141.8171793817805,-1.333430940318087,-14.929034786470504
2022-10-12T05:50:32.000Z,CHRO,97.00987771649676,0.3132210970751588,-4.96580214750423
2022-10-12T05:50:32.000Z,ORIO,77.8618904694293,-0.409315029722048,4.660220088276613
2022-10-12T05:50:32.000Z,COBO,37.767093130648504,0.31270911061958057,-4.66937197512275
2022-10-14T08:24:12.000Z,LDAQ,93.09285815603936,4.586880192828844,17.95994539394155
2022-10-14T08:24:12.000Z,SANQ,43.538539909820486,3.8887728408267748,16.632789364709044
2022-10-14T09:39:08.000Z,LDAQ,94.31171306101916,3.1675290807261747,19.20371280865471
2022-10-14T09:39:08.000Z,SANQ,42.05727579532686,3.162890043729524,19.81222922400302
2022-10-14T14:02:52.000Z,LDAQ,92.82427078819747,2.4742598947516146,19.909907518723998
2022-10-14T14:02:52.000Z,SANQ,42.424088279810775,2.007529714609463,19.87411446141964
2022-10-15T09:00:35.000Z,A64,127.59365682583078,3.954312408388629,10.582410197891464
2022-10-15T09:00:35.000Z,DPQ,136.7120885817046,6.555016087272083,10.659736205334704
2022-10-15T09:00:35.000Z,STPQ,110.90207629961688,1.5972261884658838,9.865445223651127
2022-10-15T09:00:35.000Z,SFA,22.51065926826078,1.5982006891315546,3.0719800628204754
2022-10-15T09:00:35.000Z,CACQ,157.79721686373696,0.7976889292412701,4.673579594158742
2022-10-15T09:00:35.000Z,A61,106.52471797752064,6.132491521672343,12.441106427493361
2022-10-15T09:00:35.000Z,LDAQ,110.53946248145313,3.5340367652421114,5.476703128747546
2022-10-15T09:00:35.000Z,A21,129.47346370843607,3.1932886182312097,9.396984244800498
2022-10-15T09:00:35.000Z,PLSQ,114.21962517439366,1.3846039437282363,8.551958474308572
2022-10-15T09:00:35.000Z,SANQ,165.78454712564528,0.7465823538908459,3.386440747294364
2022-10-15T09:00:35.000Z,D62A,150.79411371777758,3.844064419569135,13.069242134855081
2022-10-15T09:00:35.000Z,SGRQ,99.65848428082434,2.114478249061923,15.938644347217263
2022-10-15T09:00:35.000Z,A16,94.51693731631326,7.338602717847018,20.395700053206014
2022-10-15T09:00:35.000Z,SELQ,138.66605447702878,0.7319063043775874,3.3040722764414707
2022-10-15T09:00:35.000Z,QCQ,28.878476709341825,8.420204108359,14.084229535403091
2022-10-15T09:00:35.000Z,A11,69.79820531449141,3.639785616563086,13.88844593432762
2022-10-15T09:00:35.000Z,SLBQ,81.80286035433603,0.9669915113984975,6.246829880336365
2022-10-15T09:00:35.000Z,BSPQ,65.0677867030481,2.007739448611757,5.7004448088046
2022-10-15T09:00:35.000Z,LMQ,82.80578195013328,5.354062482665566,12.751139270838282
2022-10-15T09:00:35.000Z,DRMQ,163.20436366629662,0.49953314458152326,5.5000250003391065
2022-10-15T09:00:35.000Z,A54,70.79476571179845,14.304941554398262,19.42741169694236
2022-10-15T09:00:35.000Z,BCLQ,12.074539823828127,-2.3567735045354135,-1.9716290392064018
2022-10-19T10:31:34.000Z,OTAO,150.3162265129348,1.1066951115340373,-20.45890485978589
2022-10-19T10:31:34.000Z,CALQ,142.08611969614353,0.5901777486609161,-2.895063646477459
2022-10-19T10:31:34.000Z,WBO,160.93660457249402,0.02968393065721416,-11.888443605709886
2022-10-19T10:31:34.000Z,KGNO,96.50410078046316,0.6815672448185573,0.18379304598607651
2022-10-19T10:31:34.000Z,OTT,138.1299501780976,1.37821595288649,10.619118684075486
2022-10-19T10:31:34.000Z,CHRO,129.92805365443022,0.6248577709252464,-12.25982578975472
2022-10-19T10:31:34.000Z,ORIO,155.2635418299382,0.4239283447815258,-20.797348698383797
2022-10-19T10:31:34.000Z,COBO,90.57700060264862,-0.3403593966722258,-15.19017714789908
2022-10-19T10:31:34.000Z,SADO,144.73690993842143,0.5939237993907622,-2.9316522721463163
2022-10-20T07:03:14.000Z,OTAO,148.8296033399681,0.8966439170404171,-20.593037404654176
2022-10-20T07:03:14.000Z,CALQ,155.8034545637549,0.8378415739166818,3.113435216108862
2022-10-20T07:03:14.000Z,RIGQ,84.20136000977946,0.2284753491821553,-5.312063681560058
2022-10-20T07:03:14.000Z,WBO,165.07749116879754,-0.03200510804492631,-3.978954913528705
2022-10-20T07:03:14.000Z,DRMQ,120.70969715331478,0.5878146583620545,-11.585060656223762
2022-10-20T07:03:14.000Z,DPQ,108.03295108307567,-0.3028273471860883,-0.018333492053825395
2022-10-20T07:03:14.000Z,HWKO,79.6488889801198,0.30633879423517496,-11.694380945772979
2022-10-20T07:03:14.000Z,MNTQ,80.61937154822165,-0.010736954170157298,-6.641959202869169
2022-10-20T07:03:14.000Z,SJUQ,85.71333897107694,-0.16320492561296157,-12.348453822968366
2022-10-20T07:03:14.000Z,GAC,126.97327731289502,0.1215007655852252,3.1441137329449824
2022-10-20T07:03:14.000Z,SURQ,114.6167425893761,0.20879173262158315,-24.602040042201935
2022-10-20T07:03:14.000Z,OTT,160.05834949862864,0.5418005503990658,7.415534067544656
2022-10-20T07:03:14.000Z,GRQ,151.27057716385724,0.38567357357903703,-8.01451469460786
2022-10-20T07:03:14.000Z,TRQ,43.755424567270346,5.089148309522934,12.859396480297727
2022-10-20T07:03:14.000Z,ORIO,143.31061715136596,1.05987254693696,-2.152094409806724
2022-10-20T07:03:14.000Z,MRBQ,42.55430123212544,0.6340400007654755,2.4835413034709264
2022-10-22T17:43:40.000Z,VT1,166.51739044846556,1.1412596966387791,-17.926866433371888
2022-10-22T17:43:40.000Z,OTAO,107.25560147898804,0.25563724192860876,-11.168640043251452
2022-10-22T17:43:40.000Z,CALQ,128.25444310471673,0.016150673659164023,2.7057128419413004
2022-10-22T17:43:40.000Z,RIGQ,6.660769686065419,20.315834395213738,26.848504586003312
2022-10-22T17:43:40.000Z,WBO,97.97123757724368,0.5511141453318005,6.880641751325491
2022-10-22T17:43:40.000Z,DRMQ,142.50050111480735,0.29094896240822726,-15.213126207261515
2022-10-22T17:43:40.000Z,HWKO,38.74281696262328,-4.2721917798450555,11.446285283860869
2022-10-22T17:43:40.000Z,MNTQ,44.15740025617455,2.7308315713794458,14.965470504968216
2022-10-22T17:43:40.000Z,SJUQ,68.39819236654594,0.27348872482321396,5.10851234627005
2022-10-22T17:43:40.000Z,SURQ,46.62781339805593,-0.6925907202846521,-36.998601859795976
2022-10-22T17:43:40.000Z,GAC,105.74565613293603,2.4953570215880023,9.153749656287244
2022-10-22T17:43:40.000Z,OTT,119.96007793065036,0.18740210184823713,-8.510504133159314
2022-10-22T17:43:40.000Z,TRQ,92.75245972143489,2.975945912868159,15.113397823396618
2022-10-22T17:43:40.000Z,LONY,95.00282152962521,0.4355853363139288,5.712952211247088
2022-10-22T17:43:40.000Z,ORIO,103.99099370819528,-0.3702247505656302,2.2639098317062123
2022-10-22T17:43:40.000Z,NCB,161.4299638824113,0.2936792426877655,-1.8047356807812651
2022-10-22T17:43:40.000Z,MRBQ,44.04903263402939,0.2946040457489778,12.445060372807086
2022-10-22T20:27:44.000Z,LDAQ,92.61220964974969,2.0533013091890138,18.65512815145252
2022-10-22T20:27:44.000Z,SANQ,42.4534971336419,1.805217803216628,18.290994675742656
2022-10-23T12:40:21.000Z,OTAO,146.93742519325932,-2.1904783770975746,-28.502275344025037
2022-10-23T12:40:21.000Z,CALQ,135.12067035608712,0.34431239820609344,-8.166950876910388
2022-10-23T12:40:21.000Z,WBO,163.82862868323613,0.24789085467089933,-15.469596414913857
2022-10-23T12:40:21.000Z,KGNO,114.18560612783179,0.366350010059774,2.673971642410058
2022-10-23T12:40:21.000Z,GAC,163.9530670029076,-0.08692320815023917,-10.756109183302586
2022-10-23T12:40:21.000Z,OTT,134.34883819135044,0.18963689976391115,-10.62893508531142
2022-10-23T12:40:21.000Z,CHRO,109.93900907764696,-0.6918959903555938,-8.254720650028574
2022-10-23T12:40:21.000Z,ORIO,151.41196391541317,0.2656772050375252,-10.446924300367064
2022-10-23T12:40:21.000Z,COBO,74.22515927089086,-0.05820580182776508,-6.901033234991586
2022-10-23T12:40:21.000Z,SADO,143.75451239187822,-0.5296027928944234,-17.8235601738177
2022-10-28T10:40:17.000Z,LDAQ,93.16132251094574,3.7950755128047162,19.309670670339056
2022-10-28T10:40:17.000Z,SANQ,44.38387424061317,3.78871189182359,18.906400315853222
2022-10-29T20:56:55.000Z,VT1,142.3674377598218,4.032348054175164,4.0228464189482445
2022-10-29T20:56:55.000Z,OTAO,110.53741886847695,-0.035853263501122355,-40.455937698444686
2022-10-29T20:56:55.000Z,CALQ,136.77318553404814,-0.0833430229495931,-15.047067146167839
2022-10-29T20:56:55.000Z,RIGQ,45.25436945727898,0.5486605446912118,8.445809934787606
2022-10-29T20:56:55.000Z,WBO,81.42439943916706,0.7309935296078333,7.918594505308189
2022-10-29T20:56:55.000Z,SJUQ,92.29494768812923,0.039041413994996575,-8.652486270774629
2022-10-29T20:56:55.000Z,HWKO,69.07781729712522,0.16971044368538546,-21.072688517583384
2022-10-29T20:56:55.000Z,MNTQ,70.40842275507696,0.6540601102732823,-3.4229062131872965
2022-10-29T20:56:55.000Z,SURQ,44.14320525071623,0.9287885012861933,-21.911178353217746
2022-10-29T20:56:55.000Z,GAC,121.5319108913832,0.9546792315099859,-11.72691085097
2022-10-29T20:56:55.000Z,OTT,121.9722684069134,6.044316735465574,-1.7901504079489883
2022-10-29T20:56:55.000Z,TRQ,133.13921599343735,-0.5092079737284573,1.7444109128514007
2022-10-29T20:56:55.000Z,LONY,53.97235831545779,-0.5677801748784009,-2.8692923410331166
2022-10-29T20:56:55.000Z,ORIO,109.45795384920854,-0.13123605966977855,-14.5676371874898
2022-10-29T20:56:55.000Z,NCB,118.61239952342565,-0.7258747418411038,1.9037307582484304
2022-10-29T20:56:55.000Z,MRBQ,86.51699893134635,-0.47883711193658524,-14.722592020662939
2022-10-30T05:47:35.000Z,KIPQ,120.00032560226394,0.3586541256202455,13.333172063888677
2022-10-30T05:47:35.000Z,CHRO,166.04568585886793,-0.5113089628430171,5.252950558147243
2022-10-30T05:47:35.000Z,VLDQ,77.60077825861384,0.3524609256010212,12.495229322451763
2022-10-30T09:38:16.000Z,OTAO,39.97294798317026,0.39644071484274995,8.639491326364128
2022-10-30T09:38:16.000Z,CALQ,37.65671904746609,6.24684876582782,16.697665081181
2022-10-30T09:38:16.000Z,RIGQ,93.4953334491757,0.5490337578021,3.27060788486073
2022-10-30T09:38:16.000Z,WBO,83.20870213805763,1.3301070254099212,9.588947044931773
2022-10-30T09:38:16.000Z,SJUQ,161.25066752332125,0.2976811563746766,-10.512014468700128
2022-10-30T09:38:16.000Z,HWKO,62.42742093929355,0.024378337582275877,-13.105654384826408
2022-10-30T09:38:16.000Z,MNTQ,139.44823786709034,0.4639448398073233,-1.20382423605397
2022-10-30T09:38:16.000Z,SURQ,145.4836102551643,-4.7906105367221565,-32.38623755426247
2022-10-30T09:38:16.000Z,GAC,8.84985263197593,18.056064011356806,19.224866955377788
2022-10-30T09:38:16.000Z,OTT,46.95768908900336,6.659860076858081,17.069547188469034
2022-10-30T09:38:16.000Z,GRQ,102.45889066680445,0.2118381982267059,5.554632343248123
2022-10-30T09:38:16.000Z,TRQ,82.85574746654599,0.6528916177600119,8.108259564336175
2022-10-30T09:38:16.000Z,CHRO,158.0027208624276,0.8938015769679506,4.579028775149092
2022-10-30T09:38:16.000Z,LONY,139.9795994544208,0.38251472569618095,1.8940267132128696
2022-10-30T09:38:16.000Z,ORIO,34.24509622838034,9.598324099329124,17.28378826196653
2022-10-30T09:38:16.000Z,MRBQ,108.43206746971367,0.27566420459653307,0.5154930024147152
2022-10-30T09:38:16.000Z,COBO,117.43449117013957,0.38530088232329257,-10.699953803355953
2022-10-30T22:42:59.000Z,OTAO,82.98530829511313,1.777826830644379,-7.622294928835086
2022-10-30T22:42:59.000Z,CALQ,82.91792425026144,-2.374876857782328,-22.60976005908344
2022-10-30T22:42:59.000Z,RIGQ,82.19239476689411,-0.018088444927452763,-11.286082340543443
2022-10-30T22:42:59.000Z,WBO,115.8926000926897,-1.682890128084028,-19.82808148036652
2022-10-30T22:42:59.000Z,SJUQ,134.71437276315953,0.2821150399878275,-13.504442757382508
2022-10-30T22:42:59.000Z,HWKO,52.22857466634703,0.6751075698048116,-15.406617131490025
2022-10-30T22:42:59.000Z,MNTQ,116.78040479887902,0.4950310200078077,-4.901803517489885
2022-10-30T22:42:59.000Z,SURQ,134.16177959822343,0.5541008803870376,-11.481267332950251
2022-10-30T22:42:59.000Z,GAC,54.56056827937191,-0.7094733804733996,-0.11698352008107567
2022-10-30T22:42:59.000Z,OTT,91.93890563135014,-1.2897282733585143,-15.835250643928184
2022-10-30T22:42:59.000Z,GRQ,96.67839978513311,-3.154724976015489,-12.75447485697732
2022-10-30T22:42:59.000Z,TRQ,37.09419187347247,0.3332108382801242,7.202318825787096
2022-10-30T22:42:59.000Z,LONY,157.64188569326367,3.230514537610565,-13.433065764536918
2022-10-30T22:42:59.000Z,ORIO,77.06160731785707,-0.5714640751369214,-13.965312641234604
2022-10-30T22:42:59.000Z,MRBQ,77.35632020378584,-0.030365815789869927,-5.686463354479803
2022-10-30T22:42:59.000Z,COBO,157.09962229738625,0.7306589811275064,-15.70407214479855
2022-10-30T22:43:11.000Z,OTAO,118.94653976581453,3.351526198455393,7.248466072898377
2022-10-30T22:43:11.000Z,CALQ,119.98787893741944,3.7385271075756563,10.813331859740705
2022-10-30T22:43:11.000Z,RIGQ,88.65732691694939,0.11317310077219167,-10.569158039488512
2022-10-30T22:43:11.000Z,WBO,146.5117403123113,3.7351179633705573,4.595187038178754
2022-10-30T22:43:11.000Z,DRMQ,164.0895370582538,0.502368288521426,-16.607369715019672
2022-10-30T22:43:11.000Z,DPQ,145.33462152206752,2.9867614805487914,10.834791025696319
2022-10-30T22:43:11.000Z,HWKO,68.03462244310023,0.5506676450542203,-4.710289266678087
2022-10-30T22:43:11.000Z,MNTQ,107.38375765626273,-0.5098884522756146,-16.288082043472425
2022-10-30T22:43:11.000Z,SJUQ,119.77133650298617,0.49043927104353163,-16.121852249010907
2022-10-30T22:43:11.000Z,GAC,91.64155785764315,3.592319430798765,7.360112079301068
2022-10-30T22:43:11.000Z,SURQ,133.87640989699892,0.609738281099824,-8.738463433616731
2022-10-30T22:43:11.000Z,OTT,128.53738623732355,0.3456041848732956,6.247271037897652
2022-10-30T22:43:11.000Z,GRQ,109.13502643211673,5.175448777718864,20.024307937686196
2022-10-30T22:43:11.000Z,TRQ,0.0,0.7825003140631207,5.543693698723538
2022-10-30T22:43:11.000Z,ORIO,113.06805250525247,2.40737702292992,-4.651068338260216
2022-10-30T22:43:11.000Z,MRBQ,64.00557279656995,-0.5513992310775073,-8.96602253132892
2022-11-01T05:56:59.000Z,OTAO,77.8045730207655,-1.2776083034412853,-21.9878394133281
2022-11-01T05:56:59.000Z,CALQ,84.27465972970037,0.7345636271156907,-3.0577466134712012
2022-11-01T05:56:59.000Z,RIGQ,63.163117943357854,0.86501403589966,-8.844939887003001
2022-11-01T05:56:59.000Z,WBO,103.365035883669,-0.43919150246251054,0.10668159225674086
2022-11-01T05:56:59.000Z,SJUQ,119.73876039165548,-0.039776412017537656,-14.47460930599783
2022-11-01T05:56:59.000Z,HWKO,33.011678577432605,0.814221962674675,-13.057571282933667
2022-11-01T05:56:59.000Z,MNTQ,100.3346844488217,-0.49545241100841314,-17.704366347573814
2022-11-01T05:56:59.000Z,SURQ,115.52663435975118,-12.382341942659245,-22.589328329601713
2022-11-01T05:56:59.000Z,GAC,55.58310071343592,0.7671734497786974,7.880152382882524
2022-11-01T05:56:59.000Z,OTT,88.52787929940456,0.05015699027624947,-4.585336019711462
2022-11-01T05:56:59.000Z,GRQ,115.40949736581287,-0.11531432397503684,-12.466586882377596
2022-11-01T05:56:59.000Z,TRQ,43.276501954290325,0.3023857697126821,13.949707011736534
2022-11-01T05:56:59.000Z,LONY,139.9990230929709,-0.12383826575038341,-37.48208302011794
2022-11-01T05:56:59.000Z,ORIO,72.10064640131942,-0.3931622675906377,-11.256306548862037
2022-11-01T05:56:59.000Z,MRBQ,63.74864314294977,0.26569156985423686,1.3859436419462936
2022-11-01T05:56:59.000Z,COBO,163.77756760965877,0.38535151356922004,-10.858585291627357
2022-11-01T05:57:15.000Z,OTAO,33.460561081721885,-2.7144886787205613,-20.689727517192143
2022-11-01T05:57:15.000Z,CALQ,28.839193918604437,1.5552155809118908,-2.125194241642731
2022-11-01T05:57:15.000Z,RIGQ,99.10304645553846,-0.07287692371585708,-10.557601744148327
2022-11-01T05:57:15.000Z,WBO,79.64336451611258,0.16754959807243522,12.858190365236815
2022-11-01T05:57:15.000Z,HWKO,68.83124123110373,0.5715506164835661,-20.096324931688915
2022-11-01T05:57:15.000Z,MNTQ,146.04676260700955,0.7425402293524007,-14.559795669982298
2022-11-01T05:57:15.000Z,SURQ,150.3658499412481,1.8296537142885627,10.331800915634387
2022-11-01T05:57:15.000Z,GAC,0.0,-0.17341243760455596,14.714904128112764
2022-11-01T05:57:15.000Z,OTT,39.0386807128854,0.3528631507218653,-4.142653936980287
2022-11-01T05:57:15.000Z,GRQ,104.57962907231328,0.228465593372886,-13.926632152725057
2022-11-01T05:57:15.000Z,TRQ,91.64155785764315,0.8635156376738721,-15.023819028369902
2022-11-01T05:57:15.000Z,CHRO,151.86169734739616,-0.8707182508623248,-4.758365573155193
2022-11-01T05:57:15.000Z,LONY,139.41151239280853,-1.1602507077503665,-40.32431802631873
2022-11-01T05:57:15.000Z,ORIO,28.108226934366897,-1.9922268461070705,4.788677050432132
2022-11-01T05:57:15.000Z,MRBQ,116.26508933395985,-1.3972194196160281,-10.643466874975951
2022-11-01T05:57:15.000Z,COBO,109.57825870664017,0.342300145177959,-13.098535132416403
2022-11-01T10:56:06.000Z,LDAQ,90.00185300422285,1.9548934966296478,16.90618323945346
2022-11-01T10:56:06.000Z,SANQ,39.37560124392952,1.1477227032531858,17.756107261237293
2022-11-04T09:06:32.000Z,ROC,135.76609882370667,-0.11030765650438594,-5.735507049633557
2022-11-04T09:06:32.000Z,KGNO,73.27155293913125,0.6851018426218293,3.577166867190245
2022-11-04T09:06:32.000Z,J57A,152.64348415376188,-0.2697906446485295,-2.5353799559959516
2022-11-04T09:06:32.000Z,J55A,123.74035695971428,0.32823033467559015,-14.325559163287858
2022-11-04T09:06:32.000Z,COBO,149.0584528792525,0.2212228262771886,-8.534419191431077
2022-11-04T09:06:32.000Z,SADO,146.01980006877267,1.6414869494824282,-5.60109489118836
2022-11-06T07:09:54.000Z,SANQ,45.58677881853496,1.3352438736804009,10.949353973586964
2022-11-06T07:09:54.000Z,DPQ,159.62933640104586,4.9319694414054815,8.80353192420102
2022-11-06T07:09:54.000Z,SFA,166.52451241186117,0.3464027212222864,-11.71219661147092
2022-11-06T07:09:54.000Z,BSPQ,166.71826731299376,1.476623497030677,-1.938479782067313
2022-11-06T07:09:54.000Z,LDAQ,95.18704475763904,0.8479394920844032,9.586003113658569
2022-11-06T07:09:54.000Z,BCLQ,164.9026461014768,0.6361287993157945,-8.095514366122648
2022-11-06T07:10:21.000Z,SELQ,150.0801830562343,-0.029502398304220846,-4.597168275017968
2022-11-06T07:10:21.000Z,SANQ,68.29061159643211,0.2251045569217345,-19.17471135276056
2022-11-06T07:10:21.000Z,A64,101.99406990381416,-0.045879682199318005,-8.726566502336011
2022-11-06T07:10:21.000Z,STPQ,118.102431720392,0.09659614120210273,-9.761847979398501
2022-11-06T07:10:21.000Z,SFA,98.41938250489343,0.6643243458842285,-10.86150530093419
2022-11-06T07:10:21.000Z,A11,112.18173182988338,-0.5066982866936808,-14.655072496818683
2022-11-06T07:10:21.000Z,CACQ,129.93225026239944,0.3498147150515292,-7.669617673142529
2022-11-06T07:10:21.000Z,QCQ,131.72035884164984,0.6096345205452529,-8.736691998982359
2022-11-06T07:10:21.000Z,A61,91.15001025067865,-0.0031489971361721527,-4.624399291548211
2022-11-06T07:10:21.000Z,BSPQ,80.13770688196537,0.7202309624240111,-6.558756429514806
2022-11-06T07:10:21.000Z,LDAQ,0.0,0.13843627315108362,13.0332367246564
2022-11-06T07:10:21.000Z,SLBQ,164.3707865261682,0.17399359168914982,-13.663719449528202
2022-11-06T07:10:21.000Z,A21,119.59690530930787,-0.019672243470253387,-11.956199014291172
2022-11-06T07:10:21.000Z,A54,83.90782091765723,0.3504328992325914,-14.491829745231902
2022-11-06T07:10:21.000Z,A16,107.55918342177146,0.13246434073454916,-6.735748793675582
2022-11-06T07:10:21.000Z,LMQ,82.7336950938199,0.44799271819280584,-3.579071255001752
2022-11-06T07:10:21.000Z,BCLQ,115.45698198684342,0.6375562527369598,-12.871095401454843
2022-11-06T09:23:10.000Z,VT1,130.77993541828008,1.5465376342979933,8.600150677775638
2022-11-06T09:23:10.000Z,J61A,86.60606592395995,3.718369067897813,5.6378089631821195
2022-11-06T09:23:10.000Z,LBNH,83.45015659446277,9.420986372894431,16.441983465819305
2022-11-06T09:23:10.000Z,I62A,38.95574406211427,11.959716719606632,19.126794617445423
2022-11-06T09:23:10.000Z,I63A,93.579068179637,5.693240965711599,13.135173337232645
2022-11-06T09:23:10.000Z,L61B,154.55953201850215,6.333544889534269,11.392582046570285
2022-11-06T09:23:10.000Z,H62A,117.5551894963197,1.8964789726440898,3.7733402390406012
2022-11-06T09:23:10.000Z,HNH,64.2334848028029,7.275747720559836,10.286588894277815
2022-11-06T09:23:10.000Z,WES,130.4988552961742,7.71571707899854,12.736439580683395
2022-11-07T06:32:26.000Z,LDAQ,92.01847921679493,0.1474143100454813,14.392257423468784
2022-11-07T06:32:26.000Z,SANQ,41.233044761003256,1.0686544557591355,14.323646049048756
2022-11-12T00:07:50.000Z,OTAO,163.80314306669297,0.2930861829239488,-8.101076071096594
2022-11-12T00:07:50.000Z,CALQ,153.25258333489435,1.0733955028581703,3.5702992441319505
2022-11-12T00:07:50.000Z,RIGQ,158.0759742036777,1.1669641156141717,-1.2684765825659607
2022-11-12T00:07:50.000Z,DPQ,160.36858035663192,-2.156512668938377,-1.8305666493702546
2022-11-12T00:07:50.000Z,HWKO,134.62873731119714,0.489267614298394,-0.712085273033303
2022-11-12T00:07:50.000Z,GAC,130.78810406266578,1.8432534072590103,6.956421808671017
2022-11-12T00:07:50.000Z,TRQ,69.6127103495962,4.849775064791217,12.55307155122693
2022-11-12T00:07:50.000Z,GRQ,78.20873271269748,8.233867561213525,12.52521824405508
2022-11-12T00:07:50.000Z,ORIO,158.08012577349092,1.8582226830794768,3.245720567608408
2022-11-12T00:07:50.000Z,MRBQ,131.02784433697607,0.5213893892466447,1.1647139367834773
2022-11-15T02:23:33.000Z,OTAO,151.54510849473016,-8.648845856966863,-13.53575879140906
2022-11-15T02:23:33.000Z,RIGQ,56.16469476647273,6.498359896041127,9.979029698479449
2022-11-15T02:23:33.000Z,WBO,149.9394698954354,2.278183486227656,6.595926459046548
2022-11-15T02:23:33.000Z,PLSQ,148.42084888819141,3.2315523865790996,9.066452524826081
2022-11-15T02:23:33.000Z,DRMQ,93.8387841662478,2.156799527581113,8.01016497987896
2022-11-15T02:23:33.000Z,HWKO,74.42689197830933,8.455155774362906,12.164205232241793
2022-11-15T02:23:33.000Z,MNTQ,25.874643028034725,18.788839658879198,21.861344898945358
2022-11-15T02:23:33.000Z,DPQ,125.56489114042174,4.0486042942759015,5.06034417096695
2022-11-15T02:23:33.000Z,SJUQ,32.34740442927036,17.972821471828905,23.131696039264018
2022-11-15T02:23:33.000Z,GAC,141.0114214415421,5.522814392914904,8.502311728712495
2022-11-15T02:23:33.000Z,SURQ,62.807198794293015,16.09092523842088,18.588861291007664
2022-11-15T02:23:33.000Z,OTT,164.17687186538978,2.1503616721334855,1.2251581589423122
2022-11-15T02:23:33.000Z,TRQ,87.45700975966066,4.534682027821231,11.277143580449213
2022-11-15T02:23:33.000Z,LONY,143.1577384803326,5.9348708988907894,9.883020533942897
2022-11-15T02:23:33.000Z,ORIO,147.21935104927115,4.797769650644189,8.585719947281525
2022-11-15T02:23:33.000Z,MRBQ,26.139045240786697,11.799173811021555,16.945354458786795
2022-11-15T09:33:04.000Z,CALQ,150.77855634305035,0.07675473647856522,3.340470057288293
2022-11-15T09:33:04.000Z,GAC,144.56523628374237,0.7916482685511274,6.042519970298649
2022-11-15T09:33:04.000Z,TRQ,143.6654749829838,0.7330507180644875,8.24101879730847
2022-11-15T09:33:04.000Z,GRQ,40.774124195743056,4.812353174975563,18.17507102793927
2022-11-15T09:33:04.000Z,CHRO,137.61850589293414,0.24305128815090735,-0.879993012891661
2022-11-15T09:33:04.000Z,COBO,155.56461520494403,0.27586857745438736,-11.739082781325315
2022-11-16T16:29:20.000Z,LDAQ,114.21317384688189,-0.721349586014989,6.801124681882527
2022-11-16T16:29:20.000Z,SANQ,69.83563613575538,0.3393018311158045,-3.8128361105044655
2022-11-16T16:29:20.000Z,DPQ,144.8536591647325,-0.5257401555079982,1.9199719308905907
2022-11-17T06:50:20.000Z,OTAO,112.30558667632187,-1.5140217650579162,-23.13184499474111
2022-11-17T06:50:20.000Z,CALQ,102.47973327353256,1.4641676058917987,1.2323556987172186
2022-11-17T06:50:20.000Z,RIGQ,121.7100901397921,-0.16396973386015787,-9.589706463334513
2022-11-17T06:50:20.000Z,WBO,152.56123296569402,0.6541690639257677,0.8121879462097716
2022-11-17T06:50:20.000Z,SJUQ,164.46692482178258,-0.2711272356598853,-16.845314562733652
2022-11-17T06:50:20.000Z,HWKO,93.21117724958056,0.05286525370131296,-7.721478568455836
